,0_0_0,1_0_0,0_0_1,0_1_0,1_0_1,1_1_0,0_0_2,0_1_1,0_2_0,1_0_2,1_1_1,1_2_0,0_1_2,0_2_1,1_1_2,1_2_1,0_2_2,1_2_2
160,0.3872376415960086,-0.2622013463620393,-0.30621685066740434,0.013908964731594087,-0.2526795228773638,-0.07947796506444649,-0.29823613294001966,-0.3296740609546544,0.32231957825377144,0.2543988446814033,0.0022953753393052945,-0.31092661643198755,-0.4160119479142129,-0.169687273625255,0.2404334416323188,-0.5300977584925743,-0.48194078423339237,-0.03648263418835879
161,0.27218911843413346,0.2747899558495899,-0.6345698368220742,0.8149114026728188,-0.08499784707382685,0.7538210724411639,0.023428126294089524,0.1796879133501731,0.38417231946795005,0.10746764102283074,0.23281589229445443,0.25581150008291303,-0.4658294218057368,-0.6871384400411698,0.9754997555956944,0.21595269090172636,0.17773225257450487,0.7501520142945579
162,0.10189607500372022,-0.13260069865097515,-0.06050331200165904,0.6538142427255085,0.4541012601076686,-0.21535899624728544,0.44948589758128393,-0.11141901913675178,0.5384048313322748,0.2771284649484291,-0.10920215856212782,-0.9912147163705968,-0.3090878470792712,0.17093041810756093,-0.8465425093669272,-1.5513964776629168,0.30345803499097934,-0.646657710384385
163,-0.037502178671166515,0.357109361458743,-0.2882607835480678,-0.45940229580477965,0.5474550677014559,0.5957274432657913,-0.7431496280997216,-0.7877134713931633,-1.0214462891051967,-0.2613480850870754,0.5883246993261444,0.42674743076190247,-1.1344846736349778,-0.662053608430631,0.8957595464237966,0.307996856587047,0.05710092786627907,0.7856296925375473
164,-0.9128699783097877,1.0114791985911653,-0.3505651518783627,-0.5148604083080528,1.135351181659351,0.9437909242174369,-0.48420883496955647,-0.5864420748611571,-0.29737235407642243,1.156490206550573,1.5563669941554372,1.2207158395915976,0.022872034820419662,-0.4237744993096827,0.8213981653647439,1.6363647067049447,-1.231583634769431,1.1783425460250863
165,0.1020232195143474,0.38933429698269617,0.19988760148918006,-0.9407664323997966,-0.560302683156311,0.4265095215035343,0.9159552259700555,0.14091222248539692,-0.7132491709458434,-0.23215914729766926,0.09929888605306586,1.0052019543776254,-0.12348575523603444,-1.1260444053575245,0.5150484383347238,0.9652516610651176,-0.37250105188808336,0.9007904967658644
166,0.5738036259511747,-0.7911406129971686,0.28512859330037565,0.38940671643641067,-0.7454521416311201,-1.678758423042251,-0.2741290751090322,0.5032318024972999,0.5472647299920469,-0.8131578977030265,-1.8474219388616797,-1.1242264247518887,-0.500561988992744,1.3371397804867708,-1.244280020630104,-1.1235676525065927,0.9650018318284359,-0.8588383492686514
167,0.6097744296717402,-0.09548949322384134,0.5894843242158206,0.4211579943446647,0.24121112960221955,-0.521195527472381,0.9484292309013307,-0.025607645255825318,-0.4157946902682147,0.8800390603987662,-1.350546060834132,-0.2959465441749302,0.5325268444447321,0.07647305361061513,-1.1880839813539228,0.10706514031802683,0.1201738286521292,-0.8948109537894822
168,0.5512936971663822,0.46894651903304135,0.7039093179151227,0.22865205213037948,0.3663690580306604,-0.11718256448888759,0.9539818071278033,0.8682381785366435,0.5365583578811992,1.033070372181398,-0.007379909291727396,0.3075371255983581,1.5611693808005633,1.2550315252600917,-0.08466126900742924,0.4131080432873408,1.3485872326572927,1.3133041811553445
169,0.01886308881853185,0.3736088285754286,-0.5574946192620363,-0.03358957874642139,1.1922633373707303,-0.2939618406307381,0.0708346237928808,-0.012620664126960623,-0.06028046458658479,1.2597255204604971,0.03173469863088535,-0.2468458155560671,-0.2374027271614469,-0.19676942184783233,-0.5402113731843636,-0.0026241567865791793,-0.5835722711385777,0.19600355666279914
170,-0.17413102433253044,-0.1923380575723914,-0.14206742305413345,-0.6347009183576777,-0.35519798519496554,-1.2401779021435304,-0.5319116899818768,-0.3820996380742877,-0.20380256120485232,-0.2472098917510467,-0.515284789994628,-1.3627904126621915,-0.3248701505357125,-0.8177263698235001,-2.0064419989724165,-0.7080521341310608,-0.3128927402010906,-1.082205697022708
171,0.743710820772656,-1.4239481544338985,-0.37782807331183654,1.3189419953090473,-1.074081900019235,-2.3981293074166796,-0.24988264515024172,0.7529185943768603,-0.055313421088600156,-1.2889355896862538,-2.7769510733791987,-1.7722672522241296,0.26985869897388637,0.4327963350027413,-2.058199736953376,-1.4091568532842924,-0.4908115223562878,-1.9531617176738951
172,0.2716871768544115,-0.39265582210472666,-0.18616232676416933,-0.2769079667199918,-0.9165887739882981,-0.26052283649935715,0.04646760856991223,-0.6604644367150326,0.19456351565985996,-1.374211904058864,-0.37090696220873876,0.7508148766330183,-1.15612012098742,0.5040786001339566,-0.40935094271381994,0.46558574689883386,1.1675930707283442,0.8256327995587354
173,-0.20788103690752288,-0.05471155228811775,0.692499831694348,-0.5293859493741488,-0.34183064114392947,0.14589239436598786,0.28788995994175093,-0.7503290936666436,-0.49037094780568224,-0.11166047657646065,0.546282512796886,0.30933319337047027,0.03574806464293778,-0.1983718286775384,0.2544681915448083,0.2956402497569962,-0.9213175413072333,0.5475580348865663
174,-0.09039284161339381,0.15213897778926197,0.9879028230413148,0.39699637983673175,0.3409392139890234,0.1517050580426681,1.0206622776170282,0.9741656173397195,0.2933478885396919,0.17394436795378393,-0.5399746524896205,-0.21929875173523367,1.1182723695003698,0.7797888216134481,-0.21785157898401325,-0.020215212572694624,0.31356105674737655,-1.1154605872994368
175,0.08949150307369094,0.7173115643358686,-0.44508082489711676,0.017636815364774155,1.2595795897906483,0.8781902078788391,-0.6989330583780214,-0.4975070571868847,-0.3871669683106118,1.2217640910933425,0.22124107013582994,0.900526467854001,0.18273502056704377,-0.9188794318933169,-0.13815727945546907,1.7656394549920937,-0.9897380990059467,1.3505273141682235
176,-0.22932595922455473,0.03578714269792212,0.13646436290856084,0.33119674963569906,0.04082059103088862,0.10823836728246275,-1.4689410323814003,1.348039960747885,0.17918689342679336,0.30349282977509895,-0.8412828769816533,-0.1922642193702634,2.1161601095695044,-0.48942215375227205,0.03686211484309049,-0.6849816676180671,0.2974871729200271,-0.622711526428751
177,-0.4037209476250496,0.582870847731356,-0.6157173656837829,0.3380667982571828,-0.059092511126620395,0.18423886148232382,0.06191607848919445,0.25015260986118476,0.4121479184480122,0.8228047029333716,0.03220091156368121,0.7097711560886123,0.35154576668105075,0.4831916806438944,-0.08643830424266966,-0.03987097424701691,0.7239640858986633,1.0815160025537442
178,-0.9669473160570222,0.10382144186645462,-1.0075253963931314,-0.8841927207431259,0.428632428547996,0.9428809795738972,-0.9242080085621475,-1.5433370490059724,-0.8928536850462735,0.21632444376244936,0.7374575185995524,0.8405674775609135,-0.014275316081290734,-0.8367799169060707,1.4111591931168808,0.6205134445876425,-1.2519400330683916,1.1345845445295009
179,-0.13320033683020543,-0.12122875591435167,0.06349301553855571,-0.37710732408255043,0.1021318813031366,0.0808449778436035,0.2466399985070833,-0.32337246872323555,-0.30592027458123094,0.1396989351407157,0.24205449404906287,-0.5628054271764902,-0.25502320625569674,-0.13887039773085108,0.24256570440243272,-0.4307728311255991,0.36342223201545,-0.2954637307661587
180,0.047603706321172445,0.6133570810016497,-0.5330396969240354,1.0998266287143041,0.20522920665100325,0.33225509859189073,0.07649353999356015,1.6541124677187602,0.9143805955993746,0.5688052783195143,1.1731406386022973,0.18754112644680304,1.6857942618419088,0.17251253049419701,0.5266549641229082,-0.05439839515303857,0.8714302776811818,0.35263425133266124
181,0.014804342068720618,-0.7111395061603124,0.29004608122450876,0.5293155914883236,-0.20060139636668928,-0.3681885069649691,-0.04203269623877495,0.2946200909825096,0.4877635930349053,-0.3589716165264311,-0.2759077929355585,-0.37870243827431604,0.3116930265927592,0.7662729490427426,-1.1598367033630828,-0.15341577754204927,0.16095730534624053,-0.6502771856581983
182,-0.487053632466405,0.003296548981908293,-0.5535264915685628,-0.39968181787957996,-0.30468422847494053,-0.4598575258868093,-0.489931071704457,0.26733226715608754,-0.3893648403220992,0.41287014862995247,-0.8554025154179046,-0.07806335437645498,0.6191537633594777,-0.3891707577538129,-0.1029483401531649,0.2009308331060188,0.5226470398035944,-0.5372155201304116
183,0.5164967692811104,-0.0641980793598628,0.327959992540494,0.8075574074087173,-0.2281775174642978,-0.40947399139970486,0.5775540034678222,-0.0485297287553228,1.9099628437641267,-0.5304133815916332,-0.20179028903449178,-0.7540854786783323,-0.6602279629963856,1.3512027538295366,-1.1672434302096122,-0.6629277383284953,1.61563145424599,-0.1649831003858262
184,0.8769551652495843,0.12411038205555207,0.8496285998767515,0.8932824875950524,0.8618241847593784,-0.3974687429189077,0.431755180525941,0.1690670251378006,0.43228857944863636,0.8153412060340728,0.10858555887626625,0.5757603964256294,-0.059662719771632844,1.6037073260275576,0.5238917881975818,1.2427952282245973,0.52984989432697,-0.7795539587492482
185,-0.11228272313418555,-0.3350092602546647,-0.5472292332255919,0.2588089355649871,0.48586967009704574,-0.4141811886342096,-0.3557668498648981,0.2773354373863999,1.1238516278967978,0.039777386267403694,-0.5491281961266875,-0.7090741641437512,0.47222938912504575,1.659352586031087,0.10025986530835962,-0.2599653235070735,0.8209866064519497,-0.8623416918319264
186,0.02115789946849751,-0.41980825735752714,0.6243713249960345,-0.49584174804201825,-0.6695614146198993,-0.5045605724016871,-0.1630227694445182,-0.295019929236194,-0.9012092026430188,-0.8901595408372107,-0.31534814687852547,-0.1771876929673179,-0.18636007022552,-0.4702644118869575,-0.5434479213490714,-0.13206116920507494,-0.6482369351867983,-0.2522519125776398
187,0.9394520858484052,-0.911222364757617,1.04526185903283,1.5092953393567283,-0.8334126624436375,-0.4032731194136895,1.0724028421129683,1.148012143079372,1.3031699494477127,-1.7597792132433834,-0.5603004097154562,-0.6795560658415909,1.0574787083526185,1.6651602087596629,-0.5380457373462547,-0.07412025054848481,1.1760027810809892,-0.5750297615494921
188,0.3402377600857427,-0.9498993418185632,0.7702981210238571,0.22022376993600468,-0.3155836191449962,-0.4148440137047804,0.4973845162454711,0.3814568804038588,-0.06255750872375648,0.47070308957727347,-0.172907273823076,-1.2181137713516006,-0.12556017830868654,0.45910914186697155,-0.9661816314646008,-1.2602611159756907,1.2777425064203274,-1.3774977990211394
189,0.35781516994434603,-0.3422437763539853,1.3370425454814332,-0.30765254267283515,0.4752244289649512,-1.0444975573588606,0.955382550969455,0.1500708031866131,0.17077189907687254,-0.6302595275438234,-1.1211109794061922,-1.2250852478374394,-0.04459919613542411,0.7191557825221708,-1.8338009962986206,-1.550946884376764,0.46010940293754554,-1.4819460377276559
190,-0.16254024212321289,0.6467169668840832,-0.24122866743719484,0.5151372892548396,0.37039718436851454,1.221673021009237,-0.4062994832803355,1.371413486818204,0.029794836502510746,0.6248157624416315,1.4964629961714988,1.4634648494215523,0.4093962285269036,0.22054499570537464,1.9771322506748024,1.596161076569975,-0.38618688397584544,1.1907921514190336
191,-0.6461641116405096,-0.6074854776659303,-0.8070030810611775,0.27801406978121757,-0.3799881052334385,-0.38171769059077254,-0.5221927438012647,0.9492068584006167,-0.5258187754803259,-0.8385401858432311,0.3127263335452236,-0.2483097244365715,0.38354079370313565,-0.35169429238039884,-0.6461019516828076,-0.9738951550083544,-0.05330515232793409,-0.37289833409924567
192,0.35188406885281115,-1.656559923644592,-0.6788734141354933,0.656455065485537,-1.1065844604367663,-1.5435035537399011,0.20862969928491568,0.010165202989135147,0.6953062746722752,-2.1994949549258855,-0.8370426338905385,-2.2301744269565194,0.02050655368135601,0.42869827149546347,-1.368257825869669,-1.4479604451590056,0.030863906801571694,-1.836998824606504
193,0.33938507461153733,-1.017837580158274,1.0965036734887903,0.26377491136122516,-0.8621761853818523,-1.5208373584819337,0.41828736319239107,0.1438539847975902,0.7485663880038683,-0.19525008474581806,-0.884272736256849,-1.1852782624588503,0.8519608034106849,1.063369113675881,-1.2992543088945943,-0.47202229502235693,-0.05697048159579221,-0.8840275602082788
194,-0.21187020001085727,0.37833235815089034,0.003537520286376522,0.527255693698093,0.43836599894088946,0.608792234449877,-0.45517690243483255,0.7678168307691068,0.6196933067908085,0.5555830562692483,0.30325502919023456,0.7435001786771992,0.8118347435214808,1.14620820666536,1.068274046939289,0.5599845541103088,0.615675066655734,0.2324224562793611
195,0.7220478618113899,-0.33213005808750334,1.5082829941580378,0.5652720952159336,-0.4300458862091375,-0.299060966885745,1.6228843299675795,0.058590481367417846,1.0470936357026663,-0.9007663412174993,-0.025773518687211894,-0.1416889777749022,0.46905049221317996,0.6853960422523291,-0.8169842374294372,-0.972682032699299,1.0164375408419315,-0.5772745668507901
196,1.0991162066137246,1.022714895565548,1.397574392052475,1.5353412670648907,0.7962474730658187,0.7045592829758303,1.2021179726396234,2.9305471558474236,0.8921643578522878,0.63355843846047,0.5681227564735473,0.9779869814840947,2.363262884794917,1.446963579334365,0.0076698981770969565,1.8522558413542478,1.8776946171453717,2.168992518787544
197,-0.04971991388518402,0.778867118211669,-0.4498084231886602,0.87387784503221,0.7742321095553958,0.5152095370376217,-0.15889174566123154,1.5363127165226675,0.5894201687986519,1.33408656616233,0.3531096675056055,1.14114231010345,1.0533952795266963,1.8151904682084692,1.018241731223395,0.9874029529462229,0.8495307818210723,0.5329604250238137
198,1.0351090423954037,-0.6039700346553222,1.5556430962227799,1.8320521374323997,-0.5576591098235987,-0.2877704215503979,0.6230366261289407,2.1769180853743397,1.9106999521787125,-0.3298984617383481,-0.6973814142409963,-0.4555864507866277,2.0191214459477327,1.571798580727878,0.11160241161219608,-0.6441626315688854,1.7778367327987827,-0.584677224431339
199,0.4498590103109313,0.06300851524771632,1.555581696724044,0.15446991861632287,0.588773004817471,-0.05782954877216111,0.8761685142309292,-0.36634668378450563,0.14817696076043704,-0.11252236119462122,-0.0375473443409898,-0.4662465736097886,-0.1421609214151335,-0.8365502945497075,0.18953800218162212,0.07634270722194869,-1.2140693401805271,-0.5387683556102862
200,0.13503167198868626,0.13925484734027685,-0.06603595082549504,0.6117821120816288,-0.6605699897369344,0.11619188650848501,0.9143861049843537,0.6599960163564758,0.5159525414152177,-0.6641728886498905,-0.1238552078137994,0.24271472636983799,-0.18846473159312194,0.2888111463125108,-0.5026607667871139,0.48731445944011986,0.4682706337064433,1.0492718420246474
201,0.14639111581650274,0.8756986644965976,0.10615846349406322,-0.11836719199792448,1.211763369748164,0.8518862975391214,-0.5837466340250355,-0.06021228457654235,-0.4969484363225316,2.09885827765687,0.7192383912444192,1.5734029619587542,0.0626407901363708,-0.6263234148537993,1.1082888272575964,1.9340705503426072,-0.5917519953177275,0.9162669816316669
202,0.6158279673323124,0.146688183642168,0.05177639601432382,1.499672755737032,-0.4066393273955123,-0.6292718920683846,-0.26529402874843866,1.5550687986806702,1.3749770560382895,0.10997058353833433,-0.39377732781633434,-0.48598131718575555,0.33146542259020206,1.548390668652533,-1.0334394920389012,-0.13117822124184164,2.4650783206994875,-0.24059051893004857
203,0.17698941455067688,-0.06928414521393042,0.36794959844159664,-0.10950635372153047,-0.00043685062369573646,0.4511485698047599,-0.43021222890718425,0.42469425745021927,0.09541433198231523,0.6711598572652908,0.5061435433113288,-0.3899757335994852,0.9764580907595777,0.49607456318509907,0.3842307567137024,-0.1391550469523561,0.6995189205521148,-0.05729938013805935
204,0.05867221878756034,-0.749368081509918,-0.06155177111512603,0.43214609928951503,-0.41874490588577445,-0.2770501808589418,-1.004626715542291,-0.024123485104173503,0.6329676995602633,-1.4935385146984377,-0.24501691098304487,-0.17262242148293705,-0.19147468226937145,1.0740542640451705,0.44327908178892345,-0.12416609579832881,0.18346161423392582,0.03057138911686877
205,0.050623583192096776,-0.09184412626161856,-0.1093346327875738,0.4491548138016464,-0.05315297134471079,-0.2514194156822518,-0.028676281298597495,0.657843303167347,-0.01980177404647737,-0.48786819953594995,-0.9541128729648827,-0.5353231358715645,-0.19794039181684164,0.2527096343427308,-0.7315549808216797,-0.3722750205659825,0.6197161663777662,-0.3866518688292952
206,0.008418755037382371,0.40928891101518283,0.2158490296356677,-0.69941877272983,0.43866824196818005,1.0858163649451973,0.4206336968191496,-0.8944495767313816,0.028293448896619,-0.4360417581833208,1.3577750016436898,0.9400269563496989,-1.7594775921241677,0.30675545197544796,1.0888683576909726,1.3464733277716303,0.21614012808631128,0.9940979553059444
207,-0.21251437336777002,0.7334493884788871,0.5211188838553749,-0.7406198344113647,1.8002051490996411,1.4982476458296599,0.20963270211003618,-1.356977317573617,-0.2134167113574999,2.1552199923932998,1.1467782632859977,0.8818430465978424,-0.847005119971458,-0.4359668804972644,1.2483148945997906,0.6371255473795321,0.28318825180497553,-0.005318879501542972
208,0.6127785101356047,-0.21428136169787393,0.6295095242157992,0.5055191026547814,-0.5704295641392321,-0.4224001135055766,0.23554517367885636,0.07680017074815065,0.8050377545680636,-0.229774865565617,-0.7556230035459197,-0.6384397716456292,-0.1490090728399618,1.4395843192747844,-0.42598327132189906,-1.2687881730816484,1.9454913264683125,-1.0320386019593502
209,0.24315054418196252,0.2774029450583809,0.4306459099730897,0.4351631219860692,-0.016449111393529947,0.8195829983281384,0.17936815250280183,1.018964277327393,0.6228611205008121,-0.8647146706931118,1.269034503199859,0.9566826721693834,1.5026919254272477,0.6780959251580433,1.2676728380865898,0.6637752792330767,0.6502280365664077,1.092929616547956
210,0.18446491633993334,-0.10368431335846696,0.3401383756952806,0.3068795236999742,-0.3341384927695283,0.6715653727420026,0.9448266110259592,0.01770008796896355,0.010864155214741295,0.5095657499076113,1.0283699429437938,0.4026234762961108,-0.17363098289500947,-0.16953557289955587,0.5869870303478674,0.35927064943706827,-0.3900432516493616,0.2685390745488344
211,0.27028381937693896,-0.47744698330539326,-0.18614413925172618,0.23385955294275157,0.46665237071555155,0.19750436792815174,-1.292817074179362,0.7266157190313189,0.5834584937350313,-0.5422565654516396,1.1689077936173977,-0.6246009443307285,0.48164837356926826,-0.017445156373479764,0.2795089962294245,-1.3067539938607955,1.1124935795524094,-1.130206381382667
212,0.3042668422563244,-0.053317312037153744,0.4303187558638637,-0.719062602944377,-0.09275382831532508,0.3080803153595904,0.31715403100842504,-0.6014153347054202,0.6790840667285193,0.5230771393019109,-0.4341968369595334,0.2392355924365216,0.10587301311467867,0.6265377989261178,-0.29662677492306055,0.5177120428252432,0.13135104700549427,0.7128001681721398
213,0.4990137340907315,0.27984100324181566,1.0283370473617974,0.30926086137544284,1.1801396074809396,0.4397958031607855,0.6688861380204149,0.6838302251296515,1.4712352121844736,0.8022727101276417,-0.09807084669017196,-0.06337956733295114,0.629418808390614,1.784861968664569,0.4211595197030082,-0.31114742105550575,2.7960442668203225,-0.2813575056524922
214,0.3202456962340839,-0.16298710104776612,0.7807715467971423,1.4931686014365737,-0.6788851714545535,-0.8343441640484583,0.4758160990299233,1.607693654948497,0.5764929379368234,0.1740186504967654,-0.383156380059612,0.060960824200344876,1.4692032170160587,1.1954620828092053,0.2728634267818494,-0.9188711233227429,1.0843585084879004,0.1484601453894398
215,-0.4763302399915986,-0.37767229589896906,-1.013138270741878,-0.608824935691591,-0.15515495556027342,-0.6425167743488647,-0.6294850682685894,-0.9696550766962858,-1.5502897188759879,-0.3330793056396436,-0.340927151255899,-0.32239317397968414,-1.158326378753003,-1.9061809309904625,-1.096624677828864,-1.0216039971152748,-1.1348226930799066,-1.138497829767415
216,0.0698439268008489,-0.164394283552485,-0.5524087707305235,0.4656173589591139,0.5504490668744094,0.21421095401326914,-0.5434688835072113,0.8860908965193082,0.2700283099354386,-0.03201687599374331,0.9299697584938708,0.0960371180611841,0.0008564756618762992,0.3233430258738657,0.6082866624051434,-0.45252897704948536,0.0451182369628475,0.19011532827528022
217,0.3831736381596712,0.1945828892654571,0.3582523879450441,0.4133855967683824,0.23475927914864847,0.0995310561005113,0.4830489654654642,0.22531838673916008,0.395766287519157,0.41411021092639444,0.028687555035727064,-0.0958568710546728,0.2183148739590962,-0.025308404170392484,0.8589462953520023,-0.17175303484100274,0.02064552686186344,-0.36884274791530136
218,0.7459177887244173,-0.1510665672165465,0.5444992359660534,0.5619896134561527,-0.20152505943975244,-0.39603029281815494,0.6680372176261649,0.02653268513446705,1.166449684013727,-0.1705255248158264,-0.9766109865126735,0.43684966658695223,0.031069891848892695,1.4181186457878017,-0.7501161367998443,0.9508499783052571,1.123703214215071,0.3685682787640365
219,0.6021429912717159,-1.003055462144358,1.1107267633712885,-0.1106828542626267,-2.4348292002478615,-0.8188342037621229,0.9672728820009,0.7762921397818701,-0.4872162081943585,-2.05109604056786,-0.7656513090065925,-0.5293067508884057,-0.8151893218782447,0.06386209255949049,-0.5385500992817278,-0.26982241410374247,-0.9894668619842815,-1.168859668196427
220,0.6318837716999839,-0.6389799573295032,0.30768586506932577,0.6370017810691577,-0.6731638982221904,0.12417376934770519,0.12121911056087548,0.5197685796254267,0.3745991945989596,-0.8933924658432323,0.7101255780694227,-0.23833889147909726,0.37995312712056384,0.6377857655692774,0.27834532370122056,-0.9439854539548723,0.04946031536065848,-1.3571420728378278
221,0.6825242382622629,-0.43857030759751126,1.1501075671440952,0.705095571793949,-0.5117025851401201,-1.2246563598150075,1.3182679573701934,0.7197119689446443,1.3628127759554922,-0.7988091390314587,-1.2942365287889317,-1.584331791095312,1.0325641050575747,1.2829392909350903,-1.9917134305746642,-1.8756670723845463,1.779989607831895,-1.4998257413341505
222,-0.7425060103540078,0.13245650792678468,-0.4232635305940912,0.022424544740485275,0.24298918638728761,1.129332828709168,-1.4260797298529395,-0.030430228902382714,0.8740390575357839,-0.11832018953633189,0.25875486385779745,0.40208894837462483,-0.7073353193232843,0.6074784608352604,1.9002401714934924,0.2718069979578297,0.1670943623179646,0.629142799462891
223,0.0052786076067574805,-0.3011285420853015,0.49804419553493656,0.4214885624500883,0.7515478968143118,-0.23406914899948436,0.5749548454396438,-0.13893929063254046,0.06148902165077233,0.4521705186241446,-0.29168599033460335,0.03740629374759796,-1.1590965278306833,0.2423877542861584,-0.0626002627499912,-0.05408239041019705,-0.05175597571072382,0.12379346785816091
224,-0.12393992744476649,-0.28364420878983254,0.0693956013814402,-1.3994201648242626,-0.2296597813379841,-0.8936393709648008,0.3153036133086186,-2.1143063172876313,-1.23262269453775,-0.4649753034309524,-1.1365604796957234,-1.2799302997659037,-3.1712660285033394,-1.2471631153089764,-0.5966354368262312,-1.043409017827005,-1.2609918613743993,-0.15529886560716744
225,0.6952194187212634,-0.21511819410909389,-0.17879272284189485,-0.016261198363776153,0.2511258568412565,0.2787300418451541,1.325925197389095,0.2706898712412671,-0.12129407752176224,0.3848137326246181,0.9425973672288701,-0.31629704518271534,0.30079480920514695,-0.6716033431656604,0.5177620685115166,-0.23879087682159522,-1.0158807601462567,0.6691560374530242
226,-0.683080243211585,0.2750402898859756,-0.636642918347422,-0.7966790750444073,-0.44627774820340926,-0.38793876112618486,-1.305886345154192,-0.7075232935578808,-0.7298927899327405,-0.32420107954457883,-0.48645319936102,0.4769514341677571,-0.6037036041544978,-1.2250912252968367,0.4288251973826167,1.0777237545449925,-1.500100039838446,1.1527369742261513
227,-0.022841915815754513,-0.3013356396380222,0.04836198722578269,0.21050018010657662,-0.9352191186421317,-0.17738306019930267,0.5238746789860003,-0.130989175181645,0.40424171575408424,-0.15822523997028837,0.5152306583785544,-0.6093974182333836,0.18091247662550278,0.596481184397231,-1.251977411575693,0.26883961001506684,0.02130579873063282,-0.3499324827753785
228,0.4553968255662258,0.2062307277784425,0.39358759133022136,0.10599645303419297,-0.4421036146191536,-0.8488342259277244,1.0528258583124956,-0.4440751068784235,0.3089063493420843,0.24611034759168693,-0.7088417430065593,0.027147993155701877,-0.576963277256,0.21391135494479216,-0.5105370327649805,-0.08032563485779116,0.8469095019219423,0.7108396880740643
229,-0.022423292943350163,-0.20875534171763355,-0.5490544393506052,0.01631702666250302,-0.3918647673572928,0.5917588952360413,-0.2609484774242088,-0.5115534705774443,-0.0731358387811366,-0.3507669703920801,0.7667570145195235,0.4712751083062117,-0.6426287814994736,0.2899647835929392,1.626719865849337,0.7373002121599284,-0.12217571688576051,0.8917017684981604
230,0.3983380184788339,0.5099543209046483,1.2113925538982195,0.634193463425211,0.6493141953023325,0.3654805817664031,0.18133386048003586,1.491993028096188,0.3748235659542368,0.6379322124522548,-0.01805157460305784,-0.3046564130110477,0.045002311016545615,-0.8141408849888808,-0.22587723468802945,0.26506681036677754,0.08048285948959238,0.5357646061834707
231,0.37978965871905074,-1.2439638739446242,0.26064476585848695,-0.856642489629702,-1.2528900395103473,-0.6738726145065611,0.048960278491055054,0.27128940384004996,-0.359914668380523,-0.9360326019331908,-1.3852496542127308,-1.0072099832818011,-0.38728809647089024,-0.9447004603990083,-1.4810572666670314,-0.8533470940329062,-0.5989749486581225,-0.4889477974497507
232,-0.9354413714758225,-0.061974479552646275,-0.7086270771459856,-0.8713092200820858,-0.6119823193847362,-0.28469006781155737,-0.45268029791500036,-1.718137671509615,-0.5176230038015288,-0.08881463841385917,-0.585112549263577,-0.3838582352593337,-1.467292663139506,0.12099603326621311,-0.04489123023052011,0.013280916926034836,-0.1260349077900545,-0.6035520367861303
233,0.34945937807704924,-0.3763978784831591,0.6557262376325287,-0.5727644431634438,-0.03157073128178278,-0.04957412161590341,1.171120460223121,-0.7674742807872016,-0.07401571304791568,-0.015387257244147995,0.38272479766721196,-0.1644513750003358,-1.1508889918122878,0.1226296457836287,0.6062184785541815,0.2852093068943096,0.8224020732610984,-0.5667129638529607
234,0.6009539140985223,0.9045416315276923,0.6146204662103746,1.2519250481441788,1.3976036586549436,1.3208682104311156,0.36227200406119625,1.184145461858006,1.2017881465173543,0.40832534163943635,1.7416892823429708,1.5594516384240795,1.0428640348581553,2.0339512686155787,1.6874336285464082,1.7037045520727985,1.474961396602954,1.0246152758594977
235,0.41938720546964947,0.24990403183538126,0.5291584119695003,0.3448476294379316,0.14112461233424944,0.32594272526796547,0.5892339469797274,0.5002645849809664,0.9340465003708033,0.6415072018878163,0.8817934881688989,0.40369539981445546,0.6805255995901641,1.6717549672188508,0.09136444473428951,0.12984102880663018,0.498912435917205,-0.3225069632585312
236,-0.5616242446750503,-0.36563140995830057,-0.25824122769092966,-0.6742692254553985,0.04035610147684093,0.6430187559807347,-0.6809352758633305,-0.2800298238935757,-0.8885619043959879,0.02895280098734601,0.11216120570761179,-0.8402761401882304,0.6991608665433268,-0.05888023084750793,0.04399455226214494,0.7014757777811227,0.031875959018021094,-0.21052861562465378
237,-0.7134377648673874,-0.8798254948427026,-1.6339994283001313,-1.476037407669222,-0.13316937732138978,-2.3286030755056335,-1.4092830218527959,-1.5450747436795171,-1.140867184979125,-0.11266403520432633,-2.8548262756408436,-2.0661350552593243,-1.2000974711164765,-0.4446392747017749,-2.6645950672016063,-2.276102612318025,-0.04478384347500086,-2.782029285338699
238,0.9327896779989584,-0.2410346612241036,0.9168605258078614,0.7972381491695769,-0.5225698240103855,-0.2422944198279647,-0.011934286674830208,1.7473151440685704,1.5264813393514363,0.24044457167778654,0.7167301162430766,1.0714508061356844,1.4537797119983535,1.4918434639137657,-0.14085033973337807,2.1095997827443354,2.227564740322168,0.5972835812669083
239,0.35432166777716106,0.2509180870151789,0.49057456115281084,0.9790500667626549,0.5425468573407719,0.2764545102243409,0.390858885965872,0.917970654474473,0.3503169644811749,0.6106270263305011,-0.11217261215036145,0.12158319689300426,2.0478750766039004,0.6467759832793338,0.5089717163889491,-0.4626212166836656,0.24075030442864254,-0.0790285403114799
240,-0.22359482119827978,0.6906193101577335,0.40777248221466933,0.4991105850922677,0.07886103309265313,0.7770055415882223,-0.15692461024719903,-0.1781027573778311,-0.573338557046744,0.5295237646802113,0.28426632695086695,0.7238048236341834,-0.17117553100773059,0.4339792167848737,1.393833848653086,-0.008971083588878992,-0.2867647540509466,0.8791776980457471
