,0_0_0,0_0_1,0_1_0,1_0_0,0_0_2,0_1_1,0_2_0,1_0_1,1_1_0,0_1_2,0_2_1,1_0_2,1_1_1,1_2_0,0_2_2,1_1_2,1_2_1,1_2_2
161,-0.26678642095241006,-0.11777746803427841,0.3210736886392119,-0.6987087375384058,-0.046374005898097787,0.3858884776782225,1.2197925674810963,-0.029018426662970387,-0.16555876423010407,0.15447924524747844,0.6399293104934604,-1.184771623251217,0.18514736007719218,-0.327421578901168,1.0086880634865483,0.704190530925541,-0.6957645729870563,-0.5039827140823127
162,-0.4588202088927943,-0.7672262104480572,-0.37640209011587744,0.37998527570977014,-0.09828140029209365,-0.21495638015196689,-1.7328434691928254,0.954157493392688,0.35501982491296,-0.025351444099354192,-1.4415716823510993,0.6194172518736799,0.7942525735636901,1.1780203219896095,-0.8082122630258594,0.768219165067377,2.0020679936423744,2.1126955113383525
163,0.40578912717040705,0.3310365925189139,0.968644123986738,0.5930612843091166,0.8737461488694547,0.8844556673820438,0.5239647145339302,0.5251619149073803,0.8204112686307495,1.5352286109096558,0.4602319435387495,0.3931599804246796,0.43198687651356704,0.7808390322880483,0.3009390928256209,0.6117292885254052,0.37796537940684477,0.6598119909547044
164,0.08535427063182865,1.2485974999076725,-0.0378623468575396,0.16258529644590355,0.22161487978415834,-0.6335366342485778,-0.7105445513986803,0.05140094149110905,0.3801505058165686,-0.6356536672260324,0.06277514677895535,0.8313236849473262,1.2175767396444885,0.10470834234256468,-0.8397404151123928,1.4670202883468662,0.26595547701711186,0.01804881451649981
165,-0.13455565386113016,0.39111526172689165,0.395708853361238,0.2344609579717833,-0.5064099054986811,1.0170575680561433,0.12040024941007799,-0.2944294095779301,-0.5981518337464764,0.1451727914094062,0.23251030863526612,-0.27307999922316406,-0.6437891276185282,0.06472437370605649,0.6581666393962233,-0.49663855237924565,0.40376772817143086,0.42543532672465845
166,0.14764766099808863,-0.320593498368316,0.6979267437888037,-0.12029093018907294,-0.10489502760329392,0.9245587291256202,0.5427063831510388,0.6562292420020115,-0.7241998239096392,1.0235344795465422,1.1676154863016572,-0.0744358990255834,-0.406107598916321,-0.4852258964472177,1.4906348534292664,-0.5575340661504432,-0.8978807574518716,-1.3789351794393243
167,-0.2683157086891032,0.025081688785203338,-0.5876183771891966,-0.8057244013602725,-0.42099172220702896,-0.12608680243330428,0.1854115395547682,-1.0614275796402575,-0.8518513999430074,-0.6167456805988389,0.3550753597054221,-2.5694939597821587,-0.500162603581043,-0.7466299824699147,0.060548355327705694,-0.6855606997522813,-0.9204206677717028,-1.6824450475801187
168,0.00419334409321034,0.06793874920847111,-0.6219074069026311,-0.6654846016474678,0.02685750728462149,-0.34795736589085324,-0.627376836437655,-1.4343336026026994,-0.6995033454758737,-1.1047156247886643,0.1553639267928174,-0.5904688752683482,-0.2844085021756566,-0.13659060107527898,-0.031810212567674995,0.17422315894105778,-0.6629341417516191,0.3325521311793408
169,-0.2815951391789691,-0.819069887643908,0.35462439879214575,-0.953832822906826,-0.09162959057691017,0.4851091838612469,0.06634405978211788,-0.9568404945871961,-0.44830381853326606,0.9647811969542375,0.10927689139825097,-1.353290848172266,-0.018504854699269546,-1.2110895171737739,-0.7506701336879735,0.7585698674059826,-1.5396160718623633,-1.0518311250555687
170,0.34212145580290815,0.2736084838188605,-0.6859083385487652,0.1926077824127248,-0.38004839407393365,-0.4141223446872898,-1.0965909612626066,-0.5151549445323931,1.1646362159170076,-0.47071777286830624,-0.4584364259767342,-1.4228488912392439,0.8597607931399223,0.404854276593135,-1.5299034583502311,1.2772010911116152,0.8906410123110604,1.3309698567991255
171,-0.216601359105,-0.4371378972591077,0.5863549969810598,0.05958166240681234,-0.06851160294323266,0.25312489413502315,0.1926250948751013,0.04468661180661899,0.16878392977393356,0.23435509758251788,0.8502728869912296,0.16240953832585828,0.5407233717000873,0.18894986543568895,1.1625414365588593,0.39879217376493553,0.5108200557354623,0.06908196942150097
172,-0.7486595478055337,-0.38159711534773916,-0.8015722615639578,-1.6766362677580717,-0.6208130242111487,-0.3470454464103854,-0.7805288084706762,-1.1898212726664046,-1.588696512352621,-0.6137777481111331,-1.6286785481301966,-1.7816780751997046,-0.8473509782604073,-1.4653427586356864,-1.4608016203167637,-0.9037030695972375,-2.186297022272522,-1.8642384823779954
173,0.6467407930407053,0.20038892704106487,0.17124300569108164,0.4641963639468456,1.3057729646485137,0.2987527347028467,-0.00135940775608423,0.8839248366901358,0.7046737966929335,0.4544939245358598,-0.6673641348813584,0.5711483362052301,1.2944036319007874,0.2783015241366136,-0.9407472064602569,1.0544372520141974,-0.28617415705946136,0.019573979710441024
174,0.2804101253832457,-0.04391797766808464,0.41595647271007075,0.4372253572593787,0.4823844714944301,0.5200227635580716,0.2360944179534043,0.21024443527404665,1.172968966064499,0.4639201406382668,-0.494800408371917,0.21808351251712582,0.8007652276530672,0.6227956255765624,-0.06077163185039709,1.4601022773302759,1.072548833144129,0.7297152295995761
175,0.20730915193563007,0.8731228146825498,1.004007583448747,1.1002090025606472,-0.006621340027566425,1.2341399551516787,0.302580297891488,1.0733258646744182,1.3574006224121689,1.1798067259939373,0.1932194625211246,0.6113099596906914,0.9711790845840815,0.7717924329398633,-0.7177166031480751,0.629688116976172,1.01208628414595,1.322509677511942
176,-0.573202681048046,-0.9218655832200958,-0.2798156504352901,-1.4401397388229118,0.26055866973477215,-1.1720786418241644,-0.0155809684446786,-0.9363557055853563,-0.9160159100491995,-0.6922124060996917,-0.44947416054470246,0.3021419572057855,-0.8955321850453911,-0.5583847030109148,0.38549316018031926,-0.592537351932725,-0.2143387615522918,-0.5298905342309425
177,-0.36813781790477124,0.3616702489472354,0.4414110391738216,-0.8921770422902597,0.7630781010212291,0.8710148293464498,-0.2567020092504959,-0.9070357326737195,-1.3345207056423731,0.49929436287819745,-1.2786781567857126,-1.3711138385221222,-1.0160012038080741,-0.9708274643199857,-1.1755770543218516,-1.6152224226301213,-1.0476090543832477,-0.3432868889382391
178,0.719739630868954,1.263124639324138,0.6871317095070171,0.6506469394101227,1.1718378217874426,0.316316937976542,0.33634593068677526,0.7972610507934291,0.1275310523268497,-0.5132431329855968,-0.19450838144980892,1.2830155503577234,0.10936904298817843,0.4930422500518755,0.8301403551252988,1.210020594017853,0.1522644958476625,1.0351474586046465
179,0.39244527185435074,-0.048020466198783474,1.379294082904197,0.4028802607950585,0.24571991130653612,1.6410964346273564,0.7570295509453252,1.0695248161541102,-0.6233186860852322,1.5582047741840368,0.18101833283653834,1.3672267573683485,0.5640692022599365,-0.45310967956995696,1.3320975945457678,0.12307753520238901,-0.44688670720305096,0.1156655099446785
180,0.4982913989173644,0.8086967321167257,0.46382254341189844,-0.06566858816312127,1.3074411158246084,0.9295251833802836,0.382267336319298,-0.8022327226017462,-0.4126082261849161,0.37243904287654633,0.7094710219174215,-1.3427525272620513,0.5712482155765155,-0.03268145789733232,0.7460581407138657,0.31654409102607795,-0.45225824530585945,0.13783732441101698
181,-0.07874268609977152,-0.06691258138861127,-0.25089306384183785,-0.04914810344972137,0.37905590908584624,-0.842181699243273,-0.2411703184281067,0.2951017747193102,0.4004071733231089,-0.9736618818472513,-0.6127778460674578,-0.2541696605153567,-0.12201669150291178,1.1539184525611175,-0.2067897204726865,0.40615778850911566,1.2862410818359022,1.251607568341696
182,0.03536505122123579,-0.42861891396697144,0.4285536970150374,-0.6819263537433732,-0.6470044523507471,0.3590733319428945,-0.23769376725064184,-0.8094027356604963,-0.23323839742569247,0.8439027617518076,-0.19442992445592416,-0.5571275145020942,-0.8136659682936829,-0.7953236888640307,-0.16842538621932024,-0.5416913304934109,-1.0310270049992656,-1.102421420119971
183,-0.6699541880552615,-0.747633056703723,-0.38930152864576234,-0.7086613438430562,-1.4693972691386608,-0.534434207352992,0.7561542265477795,-0.3901493005743504,-0.7688038753915465,0.21989056197563228,1.1751550355608595,-0.4671333947676854,-0.9380087271381701,-1.4251629077298245,2.3433755578410542,-0.6974446809335405,-1.6790354076595049,-1.4432119793038432
184,0.13824852361852258,0.7691034798784977,0.5655945108706004,0.2611424044694031,-0.2061946172680758,0.6596125209979051,0.7788698774135634,0.05197916636046221,0.652307670717441,0.5144606740005189,1.4003911203618582,0.15557479377980835,-0.10062058963050047,0.7091809475102735,1.5621410960594606,-0.42227709628471966,0.19269748923669727,0.4675382928763149
185,0.6037019102008588,1.0031722962660183,1.932141058171709,0.36178540797081926,0.5174646945042998,2.173652291809403,1.4391430415930033,-0.011100603563279576,-0.4245429888703496,1.5374565771622342,0.9265821613192189,1.2212873871993168,-0.1476030941677311,-0.7729859863969635,0.8065963674773364,0.1677839944247943,-1.0095484131246273,-1.3152924939389716
186,0.0190324886182364,0.5827904433222354,0.5204571839703351,-1.347012960542311,-0.6779251035082235,-0.7696102864781669,-0.032359658831143945,-1.8152550718704485,-1.4508507074272687,0.08128958043416099,-0.6871119378701618,-1.2204042980656,-0.2967079665673298,-1.4126060424287692,-0.9103840113536681,-1.2871856720191595,-2.0173795836864916,-1.586156982219336
187,0.40063245901774486,0.2959823546561345,0.36110441923912623,0.18654595058868073,1.0124790979956486,0.350340564445582,0.9109254820042727,0.31861559395095795,0.033056117610056196,0.09580413806628263,0.9031032003251008,0.4761654425557217,0.6107388937282037,0.03928530578987721,0.22237050550063608,-0.06272788632956033,0.32962732773348175,0.562118770545759
188,0.28152627239230377,0.4827895242736072,0.3371774263960738,-0.12999678167852008,0.9219358583435586,0.8105823842520492,0.39790603556238974,-0.39213846837099725,-0.5531224801136718,0.6495878994765081,0.46310213973612985,0.3782097518706673,-0.6894993111573895,-0.1739049015589098,1.051197171129053,-1.4386261266217863,-0.4657899285723987,-0.1861840640665918
189,-0.17563187263846058,-0.10950877182195823,-1.4339383942884134,-0.10668635744512414,0.21377115003518068,-2.5574884635557305,-0.34660132498439133,-0.06037716885479494,0.5275496056685568,-2.3103993148465927,-0.001440586525210119,0.41258849431264266,0.8031700670763777,0.7270690418139101,-0.23107428677329286,0.7407504641800451,0.680288261873921,0.5603313950596103
190,-0.05305349910901532,0.14118153586816407,0.05850895207820774,-0.6563685954181813,0.6518562667782648,0.47619486823101903,0.11419981450286268,-0.18705652851854965,-0.8046332767790053,1.0728808268997383,0.6130409872971999,-0.5268933642891448,-0.8997940511066267,0.2122932895340205,0.0025464712027109537,-0.7765353755455977,0.4230032691259792,0.2411898267526829
191,0.5965559442800937,1.1416570492902909,0.6264618624602041,0.2637830798572815,-0.03454330085738444,1.335685546285407,1.1791349702467389,-0.060203587173986606,0.934766347159492,1.623130615380406,2.2746263012701506,-0.21234830143606725,0.4790258486857177,0.7417139414047822,2.3766525239559995,0.13045559227937398,0.2768827718026472,0.7747341249969217
192,-0.5348746821701207,-0.9819969175234262,0.7478341312405925,-0.31351138617427254,-1.240040643508267,1.219998837496702,-0.35753769983435946,-0.3962799499697659,-0.6945027256387163,0.7329011825535569,-0.3073063642124014,-1.1028465309920112,-0.9479334914988995,0.051564639281656444,-1.1091829056446225,-0.4476430071206064,-0.0614535967154792,-0.12976571019495992
193,-0.5899545043052484,-1.0390790295870973,-1.3384193384912226,0.3455802050148278,-1.1168672697073458,-1.464657046012801,-0.7922742584564838,-0.27336251502776165,0.0398307162695023,-1.5182228664631188,-0.72700194345256,0.6430478940170825,-0.07738233505493927,0.8267424742096852,-0.17607074548604829,-0.44433767525036666,0.79490396650996,-1.4758785916831
194,-0.16023044696123456,-0.681851014293744,-0.38003241458436976,0.2245065428462985,-0.14926761811110206,0.33688211344909813,-0.20764254732559606,-0.21799212023071646,0.619839115030871,0.05471314856055247,-0.10308193222757081,-0.3199550783150995,0.49693281538094186,0.7941371953281138,0.3249122482922506,-0.18291303402050052,1.2182237075451,1.1576076866112164
195,0.22163722317497755,-0.043703012195416585,0.12180744426911153,-0.615571581325989,0.44555242313937865,0.7168224906934175,0.22765649974203966,-0.3340439222129224,-0.04779481269491037,0.058246286661659874,0.08690861236428743,-0.889067994266599,0.0018725904298137128,-1.0770209596093188,-0.18037167969073992,0.754892021882857,-1.5281787051696154,-0.675494622291019
196,-0.10802809206169307,-0.5646510043300186,-0.2871058186481801,-0.5362832008892296,-0.944684038343933,0.6877558892092335,0.48738239326558425,0.6380549765325615,-0.3340327112597151,0.11826783612672799,0.24236924272468705,0.052154234503889244,-0.19336390266604203,-0.9644950585017666,0.5064803025370171,-0.7504038349889727,-0.6947010426497242,-0.6909195069405548
197,-0.2410437420654046,0.32715415187062646,-0.23852020358922577,0.2195224883722545,-0.39086037143824204,0.06667435675640115,-0.18548236587639616,1.1945165165474245,0.48599615574495403,-0.8826114984273963,0.8342632877350131,0.5873436933068498,0.12057020306335381,0.7310041901051361,0.1139396896590873,0.6371813135548285,0.2751927986515112,0.5411766831259003
198,-0.2708203564368831,-0.3040015425984258,0.28726668781676384,0.04919600556733372,-0.6565834597487279,0.5575793220683781,-0.5978037103697782,0.7031691891169755,0.5924021575197833,0.679591766491157,-0.4386357627802773,0.17035325067732424,-0.06564642947875532,-0.4519053776087527,-0.5715213743262645,-0.04838937868828941,-0.2289825695424777,-1.165476907408497
199,-0.8924719350560169,-0.36656861623074666,-0.08895936014296557,-0.8844677660408521,-0.108081688171211,0.1447737913112111,0.12844610730207456,-0.8695684550821554,-0.10962651941114776,0.13749962342354657,-0.5937920698970252,-1.4931117549223232,-0.2167067092032418,-0.29099840378732117,-0.4256837814387722,0.03957482818587452,0.20734143996701926,-0.6965210754384704
200,-0.7317960019797503,-0.08365798651848777,-0.2891885263396972,-1.4525283158109095,-0.3314444084626696,-0.6988751715705259,-0.25154661128796885,-1.2754304845270552,-1.4672011912952865,-1.4471969098131203,-0.22446102122848993,-1.2465811833132188,-2.0391589021281655,-1.4015946750734503,0.09326077165629146,-2.5216379232519652,-1.0179387163969866,-2.0166381219028877
201,0.5933647212726701,1.0461417147401844,1.1061077566243211,0.3095371314130685,1.4760816802429435,0.9037417136634414,0.992995199356528,0.3305661264473581,-0.5662594781693865,1.092947874535921,0.6801338360873186,0.9310857639134753,-0.15956243352860316,0.6849597170721807,0.4421302463278303,-0.30919946886130223,1.5260747481412897,1.4372080107967982
202,-0.2837341306272189,0.5876778280822832,1.0538349075448201,-0.18655983924797198,0.9558002686591122,1.0960475720926088,0.28178423210841463,-0.7369856378925679,-0.1549526503468625,0.7064750857318587,0.3950612697738345,-0.0044551582810192225,-0.0721141627306425,-0.008709935096067184,-0.14899039550630205,-1.0521559107738896,-0.40339730594564593,-0.8346519475715826
203,0.7447942564331785,1.5820947842879538,-0.136053994104112,0.18107461142314474,0.041914845510437004,-0.378874526592871,-0.5442077856669087,0.6950081378480479,0.0408343836529447,0.4104025144333244,-0.9255086145286922,-0.09693888505026271,-0.42480076773687414,0.6984579477337406,-0.28565187668195074,-0.055766700105200184,0.8969004690786825,0.8970865797734237
204,0.5481817634366544,0.13926848748311155,0.8809097532353827,0.8954695547200845,0.48068265733950755,1.353996740527124,0.6232816579094212,1.1371045885564106,1.3739377494011884,0.6611770510555511,0.12387823834763367,1.872712053585512,0.6067379401851277,1.2144145882880568,0.9845110862362123,0.5393804458330196,1.1467716257043519,0.8351171075977653
205,-0.6744823271767798,-0.32387036459390534,-0.5635724980839473,-1.1918363545045083,-0.6521286571630207,-0.5525209734936041,-0.323720788102931,-1.2363432656650306,-0.9097583643085903,-0.5702341680033817,-0.62471323151764,-2.006437134140101,-1.4033694960791725,-1.3514647565613136,-0.5125792172244483,-2.138361208807889,-1.0945028381437223,-1.0800342952267066
206,0.21877255009819138,0.09363540802105208,-0.36251785261179936,-0.06684486170743723,0.6091438187017003,0.01681885589064025,0.07180204242209866,-0.9283672689220632,1.0300486081432563,0.5189247821486462,0.40688716278092807,-0.9618252415998249,1.8898042997554372,0.7741671922100943,0.8680938818855594,1.1453306232639502,1.1095113558122627,0.48012197773353277
207,-0.27199641263804997,-0.6902403076417183,-0.17176225535022566,-0.34699003288756775,-0.35845725431824554,-0.8884155396554478,-0.7708400834541342,0.0009340634928287628,-0.47107552415256154,-0.3423759428303008,-1.694018223004793,-0.2623639295640603,-1.3137891657301226,-1.012179448245351,-0.5133692467544477,-1.0528701296992138,-0.6295871927463503,-1.633526710007577
208,-0.13222812921000657,0.3012001540626412,-0.42710436052568634,-0.5346898794223517,-0.06963689833750565,-1.2298140485111562,0.08656039488240536,-0.9191741273923422,-0.7972481638277052,-0.8337604358759347,-0.8080837792975355,-0.04231877516637739,-0.3830047322894998,-0.6101781985296245,-0.7884926830691636,-0.9251538612517055,0.06784182107252135,0.40467568971764584
209,-0.17076094210510268,-1.021325619465638,0.21367173006248835,-0.449028824789108,0.4527395662921724,1.240275678869029,-0.6876229151870659,0.05242486143135294,-0.4466572292994056,0.23951737705823728,0.3459368617503149,0.01444804542812056,0.13752505204359505,-0.13831343258052642,0.788647693941804,0.037937749433735096,-0.12125939240109473,0.47978607252612504
210,0.8825926495980305,1.1181645000597888,-0.3003758910543104,0.6047350637331051,0.9140417744035951,0.00927838397421843,0.8318049636925255,-0.28396616640473915,0.2914724330881683,-0.48116621069213583,0.4850579788270093,0.20702250855814663,0.5276688655825632,0.32087460827951464,1.637446185259942,-0.6729975051446102,0.6625633164035485,0.8417046828885097
211,0.0797528077602883,0.34839530479560016,-0.09890788846063413,0.26543045322696185,0.8969141761323567,0.008827211295035164,0.3254483959304667,-0.3136799442312859,0.6821144752929518,-0.016748136030639477,0.4193232739817841,0.07768873977968734,0.9261423098097681,0.2035454960549235,0.35567699204740877,0.6605085980930745,0.6363088763053859,0.4060812389639996
212,0.31706439691497645,-0.5286398471589623,0.15279500835952228,-0.005110165667580158,-0.60034436441461,0.23826790293145073,0.6937557275175743,0.3812981139214098,-0.19597000713391097,0.9845639347882884,1.1762568509968017,0.12873181741884887,-0.3616501677386258,0.19237654861579212,1.2039589102990655,0.006372013127681597,0.37225878839038207,0.2182858386485943
213,0.4148278179554894,0.5842144241986796,-0.8369212942354545,0.0987345144207844,0.20033537991824268,-0.9949228579115896,0.006366988804570373,0.6661680186920662,-0.08574044603937514,-0.6139857814162033,-0.03511761609300105,-0.4822998506782877,0.24595065200372646,-0.4171411224639301,-0.3847188306939141,0.18079056189020937,-0.9781575012972157,-0.18196859265655607
214,-0.4184499449664922,-1.001127452819206,-0.8657642994001711,0.03999483784455171,-0.8878691313072624,-0.675538470207733,-0.8858942121372919,0.64707501279509,-0.6975375611773357,-1.6609076145868191,-1.1997945368487182,-0.5183277612183015,-1.5095025903999735,-0.7916591744736763,-0.01415586779719491,-2.1532119538313985,-1.0396656304652374,-0.8755664382660017
215,0.23494355984917079,-0.47090865350946487,0.02329287152229051,0.765436954999141,-0.1874906885081881,-0.5517115300349219,0.3064194039000885,0.11387662459400505,0.6283330207915516,-0.2185333112564499,0.6747105894416632,0.13484177802830027,0.7695361210157904,1.3907718849355786,0.7951785085119335,0.27837517006752216,1.3919941458738552,1.762214279495576
216,-0.09025276728088207,0.7379920214720594,0.06492278304189487,-0.6846164883890089,-0.10832171017806985,-0.19292131131196544,-0.18280005794198992,-1.3560586824161327,-1.3324407689762334,0.3067224572917385,0.585578311959088,-0.1725114510356449,-1.335558055261251,-1.6302605514297273,0.11323061372697046,-1.0229902048438437,-0.7469909328258474,-0.771324583284901
217,-0.20235902525437724,-0.24252318425550243,0.11686882253251799,-0.05437634499789196,-0.2762946976817304,0.689953831543244,0.4745152364826892,-0.40463415603840874,0.7712238447520245,-0.04744659512912186,0.43939045162556833,-0.2633770973272378,1.4274709881992436,0.5918505684745514,0.9826380515541603,0.39763785239528904,1.0359165073659173,1.1845685789934943
218,0.09077329570618355,-0.0025446425649818666,0.42395883141583424,0.6431340166422391,-0.589481072027224,0.8530287510104769,0.6141508679472609,0.20263263164336826,0.9872900289284556,0.3174071291258052,1.1343027449437892,1.0108266509927548,0.7465367348463664,0.6756453851511657,0.2771155151052076,1.3586033438098646,0.7357902341874386,0.7587753946203225
219,-0.7477697280681924,-0.9634905734012225,-1.0974141194568978,-0.7144152893795921,-1.816970125064472,0.14812658312979776,-0.5512294682479035,-0.9645055647460108,-0.8129772001571598,-0.6079022786571278,-0.13137521950506093,-0.9061584372843822,-1.203688574519102,-1.219957121005737,0.010998640073498767,-2.0352207423808992,-1.0806064611295148,-1.2663653606295846
220,-0.5024301588821938,-0.9688735748761585,0.42662656076028704,-0.7818999404597338,0.3201235127690546,0.34943482771965934,-0.5081328380952796,-1.240529071417526,-1.3001105432706683,0.597375771345805,-1.0817529559110697,-0.7860032519197531,-1.758111633594668,-0.9046449882455793,-0.46847969051240046,-1.1078235475653255,-1.1185805829855795,-1.5957059632880233
221,0.4326032162617516,-0.08506955260940008,0.227814585697503,-0.4564569718563499,0.3422476337759077,0.11722222081354057,0.05121113792195431,-0.12762001367984332,-1.4347536751538357,0.9638876468763676,0.8210192040223792,-0.09426835344784226,-1.0951101772785523,-0.7309468576178838,0.21425230847773594,-1.7902482144254808,-1.6311656390040228,-2.1036080842750513
222,0.25493189176367664,0.11225190816338773,0.37191121457106563,-0.2732519651457997,-0.2603629968782508,0.9842114686524179,0.6006219111058422,-1.2243092000677567,-0.5402924657540462,1.267122189871483,1.06988492342883,-0.9555884815301231,-0.6882817306994216,0.4916718045338576,0.6953109467898927,-0.09950872923721299,0.758901513447215,1.3144157237266216
223,-0.9883464537923808,-1.4596425574607765,-1.260984062179829,-1.9155520139288837,-1.2267713178438153,-1.7686817540208426,-1.6285101707914882,-2.0206996332478155,-1.715891100746031,-1.0186591145445738,-2.010950921569964,-1.737191942080773,-1.60832499618135,-1.0834993651288372,-2.0611295716847398,-2.092432629736672,-0.4479041839729877,-1.3162409165633568
224,0.5548353052431738,-0.0071801657739436475,0.6281542177637487,0.9446671097504971,1.2156127744590102,1.291992846366076,0.47161007615039224,0.8410450983821399,0.8003268801027043,1.3970427013453204,0.5728458405964771,1.7803919629273617,0.7136425137756643,0.7583671236305998,-0.2216202975841398,1.0652184011249721,1.6689576692734063,1.6971370276470927
225,-0.34567064656057,-0.038478768217817094,0.28771882651854175,-0.21448393607558916,-0.4187420367104919,0.277761857799736,0.18598324121682297,0.32786689467375263,-0.35176819356787326,0.5563244779402015,-0.0069368010119042756,-0.2801854844299761,-0.09481646335105764,-0.16176197217266994,-0.4210433556777961,0.28918066139463416,-0.8662436307964847,-1.137048401569058
226,0.16682428697190982,-0.5616377915607293,0.13355790513906735,0.2721354597393192,-0.4877845027184643,0.2946662070070375,-0.4479289959030714,0.15775653296502673,0.11781202169605856,-0.6908902892641112,-1.2292036770657793,-0.3563477576484928,-0.3827114369389517,-0.1265637183315348,-1.035050697369986,-0.07436765074751331,-0.33111292925940217,-0.253573252399252
227,-0.13433213230047036,-0.6738250159193313,-0.7997797139223766,0.022259373651482783,-0.1885414783501361,0.4262884107154228,-0.31295760337564504,0.43726401440622287,-0.35706971893810974,0.26507382175084326,0.09488909668743206,0.20828585341904438,0.12113584318088189,0.166135898553981,-0.8873677933177351,0.4246577440209409,-0.2645294959369301,0.5503223021753889
228,0.5134730969261617,0.3838796960989583,-0.12060334187804433,0.1998722515374738,1.122498988865535,0.23181930694358277,-0.37861750434960256,-0.4217726609846676,0.40628089104030285,0.5098138460000007,0.3561740697595563,-0.5569700721099542,0.20443833090107627,0.50219232972541,0.7842420720973318,0.4349981776485704,0.0679541376523965,0.8287117857780159
229,-0.1598920868065505,0.1647519900164818,-0.44635484946327064,0.6197805272561583,0.9612539952600913,-0.4285806131253552,0.4433101662999613,1.425342037244962,0.06278781895591667,-1.1294990397643614,1.4571244584810787,0.8468142933827575,0.018146888718421746,0.34505196950922606,0.5251360424812047,-0.022545134505430983,0.8947795025367602,0.9153408962048977
230,0.46702258883879144,0.25546365205293803,0.6447250781619207,0.6332583611645636,1.1198427298005464,0.6842159010410643,1.0147059450847031,0.6263330931935016,0.20028304784477657,1.1035881803630396,1.0121404637378013,1.1983218245709546,0.09366533707587169,0.7423146763489845,0.7949461565628725,0.3850585255991077,0.7946363987556884,1.8364101200369194
231,0.6629949898148608,0.8208942028210491,0.32941958348305533,0.8339961911029963,1.203285337205862,1.533812942507771,0.36523739633499064,0.905187509422718,0.5748266114001142,0.5703300316990817,0.5142086275831409,1.277431296518708,0.3169947991753929,0.5926370511526134,0.5538386876337018,1.2083227940190384,0.7083837453139331,0.16739556075967127
232,-0.0162465452531514,0.48416270458370303,0.007745930174118058,0.044551614419408886,-0.6488102903197106,-0.0592167209976733,-1.0870888222415196,0.2990403713860056,0.12299869175601352,-0.5287641831578543,-0.6867377751039951,0.5662513737553403,-0.6446549563228758,-0.6834802041674115,-1.5834289395145744,-0.8914571623886313,-0.7392818257968047,-0.6708166785379983
233,-0.3478832366432249,0.154829836826814,-1.1472618798677583,-0.2900346494107777,0.14968642756922343,-1.266975490481208,-0.6244300971278512,-0.17766663310486577,-0.3549366882322845,-1.4085966579880742,-0.8785806084614652,0.6181873987964455,-0.6903801168974412,0.03935126729216365,-1.0970897915582447,-0.134828185159719,0.14105887679352463,-0.0008107227902556524
234,-0.5538905694042537,0.1251224156290638,0.4379327387537787,-0.3212366855563691,-0.6786884962038092,0.5704781631998613,-0.2967494412424328,-0.6054007556218615,-0.22797621612304045,1.148249245314057,-0.2795763299810722,-1.3107848397278623,-0.5670181097769551,-0.6843092001074071,-1.1798546623255768,-0.8550220713938257,-0.4761343087552114,-0.8970310592089602
235,-0.10516499164612525,-0.20857301826711322,-0.1640514571421832,0.3658616266641211,-0.037773280947504415,0.4605771328778462,-0.004491018026245852,0.8803801476674489,0.32119793609822417,-0.22878615931492347,0.4325816070276706,0.11466639044449933,-0.5342174612810984,0.7371952119200036,0.35647335778396594,-0.10229827144040521,0.4980720662138689,0.7155721660265575
236,0.5928225174728425,0.7939242079128433,-0.3256460971086015,-0.20371720182728426,1.1415097075147518,-0.6111357973278516,0.06142318644660931,-0.4584376989436626,0.31582459347597047,-1.2316099600976218,0.20244177026875232,-0.5826400997602788,-0.7241897064139711,0.4264680001321753,0.4112379701564709,-0.3373428518190732,1.3045696538926848,1.9156731382464334
237,0.30898377244788233,0.6042489785281748,-0.25735816677056866,0.3559093622170461,0.8120314688367305,0.23679371499156276,-0.14150956461261757,0.20506672272427348,0.11223880447968021,-0.15633617994256513,0.37072764421653526,0.481732733941747,0.5779109719029443,0.15860729959148354,0.1646026523241044,0.019726130729549818,0.03942818054382913,0.22058958296235368
238,-0.6214959359074007,-1.0729430338383745,-0.19513880949493478,-0.48726404183053273,-0.5123828038905711,0.34717435059059654,0.05533445504710799,-0.6930859459647011,-1.384157961647937,-0.173090811911324,0.31261128746559974,-1.320496279708786,-1.5890112716940001,-0.6039570496513331,0.6970616149020885,-1.5126451620372487,0.0545440730819553,-0.34222298810727
239,0.16869512136931591,0.06850806213663534,0.18232609090419782,0.6223259944864048,0.4681065205306047,0.313927227989925,0.13459126016362183,-0.4806645950313979,0.9957828048355681,0.5109612188043258,0.1273590579857071,-0.4691509979027494,0.36453538577492606,1.0830429701602826,0.7207223966563405,0.8494930607116327,0.9130104289170289,0.9631198585151112
240,-0.3947790850508159,-0.7030554663777274,-0.5778118057911232,-0.8940718205222711,-0.7725453403959496,-0.6366118375224937,-0.05453383073850543,-1.4399568055003313,-0.42624776516200746,-0.17420719113362265,-0.15177921330939592,-0.9774714992397435,-0.12339648240640316,-0.6924433719800575,-0.5062986007732659,-0.24829345407773865,-0.8260473984424378,0.19323075463209682
241,0.5988243628950588,0.37336989893262656,0.9697487510224032,0.7284969902799775,-0.37191030141919945,0.21073906937946907,1.4084963143584917,0.979815930028993,1.0755014042306457,0.6389175854092766,1.1528111343303875,-0.09159108502358604,1.2106240573177374,1.7884417071117027,0.49690105340970203,1.316678956156018,0.6163905009907424,1.474299676772556
